metric,score,evaluation_model,reason,error
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately defines the input term with correct units and precision, and includes all necessary details without any discrepancies or omissions, while also following the same order and concepts as the expected output, and does not omit or include any extra information that affects the main concept of the input term definition",
Correctness (GEval),0.8,Llama-3 70B,"The actual output provides more detailed information about the process of re-acquiring sun pointing of the solar arrays, but it answers the input question and maintains the main concept of the expected output, although it does not directly state that the spacecraft shall autonomously re-acquire sun pointing of the solar arrays after SSP ejection orbit to safe orbit",
Correctness (GEval),1.0,Llama-3 70B,"The actual output directly matches the expected output, providing accurate information about the main actuators for attitude control in orbit around the comet nucleus, including the correct units and precision values, and providing additional details about the wheels",
Correctness (GEval),0.0,Llama-3 70B,The actual output does not directly answer the input question and provides unnecessary information about gravity assists and swing-bys,
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with precise information and answers the input question correctly, including extra details about the asteroids",
Correctness (GEval),1.0,Llama-3 70B,"The actual output answers the input, includes extra information and presents details in a different order than the expected output, and the main concepts are the same as the expected output",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately provides the AU value and includes extra information about the schedule date, which is acceptable according to the evaluation steps",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately answers the input and matches the expected output in terms of details and information provided, including the time period of nearly two years",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with exact information and units, with no discrepancies in details or values, and answers the input question directly and accurately",
Correctness (GEval),0.6,Llama-3 70B,"The actual output does not provide specific details about the prohibited language features, but it does mention that there are certain features that are not allowed according to the Rosetta programming standard, which is somewhat related to the input question",
Correctness (GEval),0.0,Llama-3 70B,"The actual output does not provide a direct answer to the input question and lacks factual accuracy, with no mention of a percentage value or confidence level related to fly-by",
Correctness (GEval),0.0,Llama-3 70B,"The actual output does not directly answer the input question and provides extra information, also the units are different (0.3 deg vs 3E-3 deg).",
Correctness (GEval),1.0,Llama-3 70B,The actual output matches the expected output with the correct confidence level of 95% mentioned in the input and expected output,
Correctness (GEval),1.0,Llama-3 70B,"The actual output is identical to the expected output, with the same wording and structure, providing the same information about the Propulsion System",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with the correct information and units, and answers the input question directly and accurately, with no discrepancies in details or values, and no omissions or extra information that affects the main concept of the expected output",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output directly, with the same details and information, and answers the input question correctly and clearly",
Correctness (GEval),0.8,Llama-3 70B,"The actual output provides more details and information than the expected output, but it does not directly answer the input question and lacks the context of continuous improvements and value engineering",
Correctness (GEval),0.6,Llama-3 70B,"The actual output includes extra information and presents details in a different order than the expected output, and also omits some details from the expected output, but still answers the input question",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately answers the input and includes extra information that is relevant to the context, while maintaining factual accuracy and adhering to the expected output",
Correctness (GEval),0.0,Llama-3 70B,The actual output does not match the expected output and does not answer the input question,
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with additional information and details, following the evaluation steps provided, with no discrepancies in details, values, or information between the actual and expected outputs, and answers the input question directly and accurately",
Correctness (GEval),0.0,Llama-3 70B,The actual output does not match the expected output and does not provide any relevant information to answer the input question,
Correctness (GEval),0.0,Llama-3 70B,The actual output does not answer the input question and does not provide any relevant information about the DDMP,
Correctness (GEval),0.0,Llama-3 70B,The actual output provides a different answer (12) than the expected output (Six).,
Correctness (GEval),1.0,Llama-3 70B,"The actual output directly matches the expected output with correct units and precision values, and includes the main concept of oversight on the Contractor disposal management",
Correctness (GEval),1.0,Llama-3 70B,The actual output matches the expected output with additional information and proper citation of the requirement number,
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output, with additional context provided about the government property, without any discrepancies in details, values, or information between the actual and expected outputs, and it answers the input question correctly",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately answers the input question and matches the expected output in terms of factual accuracy and main concepts, with some extra information provided from the Potential Answer 3 context without affecting the overall accuracy and relevance of the response.",
Correctness (GEval),1.0,Llama-3 70B,"The actual output directly matches the expected output, providing factual accuracy and meeting all the evaluation criteria outlined in the steps",
Correctness (GEval),0.8,Llama-3 70B,"Actual output omits the main concept of establishing priorities for work, but includes extra information about FMF resources and contractor",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output exactly, with no discrepancies in details or values, and answers the input directly",
Correctness (GEval),0.5,Llama-3 70B,"The actual output does not provide a direct answer to the input, and it does not match the expected output, but it does not contain any mismatch in units or precision values and does not have any discrepancies in details or information",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output and includes the relevant information from the input, with additional context from PWS-1157, which is acceptable according to the evaluation steps provided",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output, providing accurate information from the given sections and answering the input question correctly, with extra information about belonging to a group for clarity",
Correctness (GEval),1.0,Llama-3 70B,"The actual output answers the input and provides detailed steps to edit the context of an entry in KeePass Password Safe, which aligns with the expected output of ",
Correctness (GEval),0.8,Llama-3 70B,"The actual output provides related information within the given context but does not directly answer the input question, and the extra details are not part of the expected output",
Correctness (GEval),0.0,Llama-3 70B,"The actual output states that torques are capable of providing rotation around one axis only, which is contradictory to the expected output that states torques are capable of providing pure torques about three orthogonal axes",
Correctness (GEval),0.0,Llama-3 70B,"The actual output does not match the expected output, and the actual output provides a different date than the expected output, which is January 2003, whereas the actual output mentions March 2, 2004",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with accurate information and correct units, with the main concept being the same and no discrepancies in details or values",
Correctness (GEval),0.0,Llama-3 70B,The actual output does not answer the input question and provides unrelated information about the GIADA instrument,
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with identical information and precision, answering the input question directly and accurately",
Correctness (GEval),1.0,Llama-3 70B,"The actual output directly answers the input question, provides detailed information about failure tolerance, and includes extra details not present in the expected output, while maintaining the main concepts and factual accuracy",
Correctness (GEval),0.8,Llama-3 70B,"The actual output provides more information than expected, but still answers the input correctly, with the main concept of reaction wheels being present in both outputs",
Correctness (GEval),0.0,Llama-3 70B,The actual output does not match the expected output and does not provide the required information about the model of the comet nucleus provided by ESOC FD,
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with slight variation in wording, but maintains the same meaning and accuracy",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output in terms of factual accuracy, with the same information and details presented in a similar order, and answers the input question directly and clearly without any discrepancies or omissions, and includes extra information that is relevant to the input question, following the evaluation steps provided accurately and precisely, with no mismatch in units or precision values, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details in a logical and coherent order, with no ambiguity or vagueness, and answers the input question directly and clearly, with no confusion or misinterpretation possible, and presents all the necessary details and information as required by the input question, and is concise and clear in its presentation of information and details, with no unnecessary information or details included, and presents the information and details",
Correctness (GEval),0.8,Llama-3 70B,"The actual output answers the input, but includes extra information and presents details in a different order than the expected output, and also adds some clarification to the assumption of infinite backshielding",
