metric,score,evaluation_model,reason,error
Correctness (GEval),0.8,Llama-3 70B,"The actual output provides extra information about the sequence of maneuvers but does not directly answer the input question about what will be used to orbit the comet Wirtanen, which is the spacecraft mentioned indirectly in the actual output",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately answers the input, with the correct number of asteroids, and includes extra information about the fly-bys without affecting the main concept",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output in terms of providing routine functions and includes specific details and examples, with no discrepancies in details or information",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output, with the same unit and precision, and answers the input question correctly",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with exact wording and details, answering the input directly and accurately",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately answers the input and provides relevant details, matching the expected output",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately answers the input, includes extra information, and follows the criteria outlined in the evaluation steps, with no discrepancies in details or values compared to the expected output, and the main concepts are the same between both outputs",
Correctness (GEval),1.0,Llama-3 70B,The actual output matches the expected output with the correct confidence level and unit,
Correctness (GEval),0.8,Llama-3 70B,Actual output provides more information than expected but the main concept of cone angle is the same and the value matches in one of the phases,
Correctness (GEval),1.0,Llama-3 70B,The actual output directly matches the expected output with the correct confidence level and phrase structure,
Correctness (GEval),1.0,Llama-3 70B,The actual output matches the expected output with exact wording and answers the input question correctly,
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with correct units and precision, and includes the same information in a similar order, answering the input question correctly",
Correctness (GEval),1.0,Llama-3 70B,"The actual output directly matches the expected output with the same details, values, and information, answering the input question accurately and clearly without any discrepancies or omissions, and following the same concepts and order as the expected output, with the correct units and precision values, and including the main concepts of the expected output, without any mismatch or missing examples, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and accurate details, values, and information to answer the input question, and following the same concepts and order as the expected output, without any discrepancies or omissions, and providing all the necessary information to answer the input question, and following all the evaluation steps provided accurately and clearly without any mistakes or errors, and providing the correct and accurate information to answer the input question, and following the same structure and format as the expected output, and providing the correct and",
Correctness (GEval),0.8,Llama-3 70B,"The actual output does not directly answer the input and omits the main concept of quantifying benefits from proposed and implemented changes, but it provides related information on performance indicators that the Contractor must quantify",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output directly, maintaining factual accuracy and precision values, with no discrepancies in details or information, and answers the input question correctly",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output in terms of factual accuracy, with the same details and information presented in a similar order, and no discrepancies or omissions in values or information were found, and the main concepts are the same between the two outputs",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output, with the same information and details provided in the same order, answering the input question correctly and accurately",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately answers the input and includes additional relevant information, matching the main concepts with the expected output",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately answers the input and provides extra information in a different order than the expected output, which is acceptable according to the evaluation steps provided",
Correctness (GEval),0.0,Llama-3 70B,"The actual output does not provide any information about the DDMP, which is the main concept in the expected output, and instead says ",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately answers the input, providing the correct number of systems retrofitted, and includes extra information that does not contradict the expected output",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately answers the input, with precise details and units matching the expected output, and does not omit any crucial information, while also providing oversight on the Contractor",
